<meta message track_name name='Sound 2' time=0>
<meta message instrument_name name='Microsoft GS ²¨±íÈí¼þºÏ³ÉÆ÷' time=0>
<meta message key_signature key='Db' time=0>
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=68 velocity=80 time=12
note_on channel=0 note=63 velocity=80 time=0
note_on channel=0 note=61 velocity=80 time=0
note_off channel=0 note=68 velocity=64 time=108
note_off channel=0 note=63 velocity=64 time=0
note_off channel=0 note=61 velocity=64 time=0
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=63 velocity=80 time=12
note_on channel=0 note=61 velocity=80 time=0
note_off channel=0 note=63 velocity=64 time=216
note_off channel=0 note=61 velocity=64 time=0
control_change channel=0 control=7 value=120 time=14
note_on channel=0 note=41 velocity=80 time=10
note_off channel=0 note=41 velocity=64 time=108
note_on channel=0 note=48 velocity=80 time=12
note_on channel=0 note=46 velocity=80 time=0
note_off channel=0 note=48 velocity=64 time=108
note_off channel=0 note=46 velocity=64 time=0
note_on channel=0 note=53 velocity=80 time=12
note_off channel=0 note=53 velocity=64 time=108
note_on channel=0 note=60 velocity=80 time=12
note_on channel=0 note=58 velocity=80 time=0
note_off channel=0 note=60 velocity=64 time=108
note_off channel=0 note=58 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=12
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=58 velocity=80 time=0
note_on channel=0 note=53 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=54
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=58 velocity=64 time=0
note_off channel=0 note=53 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=6
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=58 velocity=80 time=0
note_on channel=0 note=53 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=54
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=58 velocity=64 time=0
note_off channel=0 note=53 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=6
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=58 velocity=80 time=0
note_on channel=0 note=53 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=54
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=58 velocity=64 time=0
note_off channel=0 note=53 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=6
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=58 velocity=80 time=0
note_on channel=0 note=53 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=54
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=58 velocity=64 time=0
note_off channel=0 note=53 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=6
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=58 velocity=80 time=0
note_on channel=0 note=53 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=54
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=58 velocity=64 time=0
note_off channel=0 note=53 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=6
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=58 velocity=80 time=0
note_on channel=0 note=53 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=54
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=58 velocity=64 time=0
note_off channel=0 note=53 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=6
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=58 velocity=80 time=0
note_on channel=0 note=53 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=54
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=58 velocity=64 time=0
note_off channel=0 note=53 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=6
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=58 velocity=80 time=0
note_on channel=0 note=53 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=54
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=58 velocity=64 time=0
note_off channel=0 note=53 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=6
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=57 velocity=80 time=0
note_on channel=0 note=53 velocity=80 time=0
note_on channel=0 note=41 velocity=80 time=0
note_on channel=0 note=29 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=864
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=57 velocity=64 time=0
note_off channel=0 note=53 velocity=64 time=0
note_off channel=0 note=41 velocity=64 time=0
note_off channel=0 note=29 velocity=64 time=0
note_on channel=0 note=54 velocity=80 time=6
note_on channel=0 note=66 velocity=80 time=18
note_on channel=0 note=70 velocity=80 time=18
note_on channel=0 note=73 velocity=80 time=18
note_on channel=0 note=77 velocity=80 time=18
control_change channel=0 control=7 value=90 time=8
note_off channel=0 note=54 velocity=64 time=784
note_off channel=0 note=66 velocity=64 time=18
note_off channel=0 note=70 velocity=64 time=18
note_off channel=0 note=73 velocity=64 time=18
note_off channel=0 note=77 velocity=64 time=18
note_on channel=0 note=68 velocity=80 time=114
note_on channel=0 note=80 velocity=80 time=30
note_on channel=0 note=85 velocity=80 time=30
note_on channel=0 note=87 velocity=80 time=30
note_on channel=0 note=92 velocity=80 time=30
note_off channel=0 note=68 velocity=64 time=756
note_off channel=0 note=80 velocity=64 time=0
note_off channel=0 note=85 velocity=64 time=0
note_off channel=0 note=87 velocity=64 time=0
note_off channel=0 note=92 velocity=64 time=0
note_on channel=0 note=53 velocity=80 time=12
note_on channel=0 note=65 velocity=80 time=18
note_on channel=0 note=68 velocity=80 time=18
note_on channel=0 note=72 velocity=80 time=18
note_on channel=0 note=75 velocity=80 time=18
note_off channel=0 note=53 velocity=64 time=360
note_off channel=0 note=65 velocity=64 time=18
note_off channel=0 note=68 velocity=64 time=18
note_off channel=0 note=72 velocity=64 time=18
note_off channel=0 note=75 velocity=64 time=18
note_on channel=0 note=79 velocity=80 time=48
note_off channel=0 note=79 velocity=64 time=108
note_on channel=0 note=80 velocity=80 time=12
note_off channel=0 note=80 velocity=64 time=108
note_on channel=0 note=87 velocity=80 time=12
note_off channel=0 note=87 velocity=64 time=108
note_on channel=0 note=82 velocity=80 time=12
note_off channel=0 note=82 velocity=64 time=108
note_on channel=0 note=85 velocity=80 time=12
note_on channel=0 note=82 velocity=80 time=0
note_on channel=0 note=77 velocity=80 time=0
note_on channel=0 note=58 velocity=80 time=0
note_off channel=0 note=85 velocity=64 time=432
note_off channel=0 note=82 velocity=64 time=0
note_off channel=0 note=77 velocity=64 time=0
note_off channel=0 note=58 velocity=64 time=0
note_on channel=0 note=84 velocity=80 time=48
note_off channel=0 note=84 velocity=64 time=108
note_on channel=0 note=85 velocity=80 time=12
note_off channel=0 note=85 velocity=64 time=108
note_on channel=0 note=80 velocity=80 time=12
note_off channel=0 note=80 velocity=64 time=108
note_on channel=0 note=77 velocity=80 time=12
note_off channel=0 note=77 velocity=64 time=108
control_change channel=0 control=7 value=100 time=2
note_on channel=0 note=54 velocity=80 time=10
note_on channel=0 note=70 velocity=80 time=0
note_on channel=0 note=73 velocity=80 time=0
note_on channel=0 note=77 velocity=80 time=0
note_off channel=0 note=54 velocity=64 time=216
note_off channel=0 note=70 velocity=64 time=0
note_off channel=0 note=73 velocity=64 time=0
note_off channel=0 note=77 velocity=64 time=0
note_on channel=0 note=61 velocity=80 time=24
note_off channel=0 note=61 velocity=64 time=108
note_on channel=0 note=66 velocity=80 time=12
note_off channel=0 note=66 velocity=64 time=108
note_on channel=0 note=70 velocity=80 time=12
note_off channel=0 note=70 velocity=64 time=108
note_on channel=0 note=73 velocity=80 time=12
note_off channel=0 note=73 velocity=64 time=108
note_on channel=0 note=77 velocity=80 time=12
note_off channel=0 note=77 velocity=64 time=108
note_on channel=0 note=70 velocity=80 time=12
note_off channel=0 note=70 velocity=64 time=108
note_on channel=0 note=56 velocity=80 time=12
note_on channel=0 note=68 velocity=80 time=0
note_on channel=0 note=72 velocity=80 time=0
note_on channel=0 note=75 velocity=80 time=0
note_off channel=0 note=56 velocity=64 time=216
note_off channel=0 note=68 velocity=64 time=0
note_off channel=0 note=72 velocity=64 time=0
note_off channel=0 note=75 velocity=64 time=0
note_on channel=0 note=63 velocity=80 time=24
note_off channel=0 note=63 velocity=64 time=108
note_on channel=0 note=68 velocity=80 time=12
note_off channel=0 note=68 velocity=64 time=108
note_on channel=0 note=72 velocity=80 time=12
note_off channel=0 note=72 velocity=64 time=108
note_on channel=0 note=75 velocity=80 time=12
note_off channel=0 note=75 velocity=64 time=108
note_on channel=0 note=63 velocity=80 time=12
note_off channel=0 note=63 velocity=64 time=108
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
control_change channel=0 control=7 value=110 time=2
note_on channel=0 note=49 velocity=80 time=10
note_on channel=0 note=61 velocity=80 time=0
note_on channel=0 note=63 velocity=80 time=0
note_on channel=0 note=68 velocity=80 time=0
note_off channel=0 note=49 velocity=64 time=108
note_off channel=0 note=61 velocity=64 time=0
note_off channel=0 note=63 velocity=64 time=0
note_off channel=0 note=68 velocity=64 time=0
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=61 velocity=80 time=12
note_off channel=0 note=61 velocity=64 time=108
note_on channel=0 note=63 velocity=80 time=12
note_off channel=0 note=63 velocity=64 time=108
note_on channel=0 note=61 velocity=80 time=12
note_off channel=0 note=61 velocity=64 time=108
note_on channel=0 note=65 velocity=80 time=12
note_on channel=0 note=68 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=108
note_off channel=0 note=68 velocity=64 time=0
note_on channel=0 note=61 velocity=80 time=12
note_off channel=0 note=61 velocity=64 time=108
note_on channel=0 note=65 velocity=80 time=12
note_on channel=0 note=69 velocity=80 time=0
note_off channel=0 note=65 velocity=64 time=108
note_off channel=0 note=69 velocity=64 time=0
note_on channel=0 note=41 velocity=80 time=12
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=65 velocity=80 time=0
note_on channel=0 note=69 velocity=80 time=0
note_off channel=0 note=41 velocity=64 time=108
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=65 velocity=64 time=0
note_off channel=0 note=69 velocity=64 time=0
note_on channel=0 note=48 velocity=80 time=12
note_off channel=0 note=48 velocity=64 time=108
note_on channel=0 note=53 velocity=80 time=12
note_off channel=0 note=53 velocity=64 time=108
note_on channel=0 note=60 velocity=80 time=12
note_off channel=0 note=60 velocity=64 time=108
note_on channel=0 note=65 velocity=80 time=12
note_off channel=0 note=65 velocity=64 time=108
note_on channel=0 note=72 velocity=80 time=12
note_off channel=0 note=72 velocity=64 time=108
note_on channel=0 note=68 velocity=80 time=12
note_off channel=0 note=68 velocity=64 time=216
control_change channel=0 control=7 value=120 time=14
note_on channel=0 note=42 velocity=80 time=10
note_off channel=0 note=42 velocity=64 time=108
note_on channel=0 note=49 velocity=80 time=12
note_off channel=0 note=49 velocity=64 time=108
note_on channel=0 note=54 velocity=80 time=12
note_off channel=0 note=54 velocity=64 time=108
note_on channel=0 note=61 velocity=80 time=12
note_off channel=0 note=61 velocity=64 time=108
note_on channel=0 note=61 velocity=80 time=12
note_off channel=0 note=61 velocity=64 time=162
note_on channel=0 note=65 velocity=80 time=18
note_off channel=0 note=65 velocity=64 time=162
note_on channel=0 note=65 velocity=80 time=18
note_off channel=0 note=65 velocity=64 time=108
note_on channel=0 note=44 velocity=80 time=12
note_off channel=0 note=44 velocity=64 time=108
note_on channel=0 note=51 velocity=80 time=12
note_off channel=0 note=51 velocity=64 time=108
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=63 velocity=80 time=12
note_off channel=0 note=63 velocity=64 time=108
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=63 velocity=80 time=12
note_off channel=0 note=63 velocity=64 time=216
note_on channel=0 note=56 velocity=80 time=24
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=53 velocity=80 time=12
note_on channel=0 note=41 velocity=80 time=0
note_off channel=0 note=53 velocity=64 time=108
note_off channel=0 note=41 velocity=64 time=0
note_on channel=0 note=60 velocity=80 time=12
note_off channel=0 note=60 velocity=64 time=108
note_on channel=0 note=63 velocity=80 time=12
note_off channel=0 note=63 velocity=64 time=108
note_on channel=0 note=65 velocity=80 time=12
note_off channel=0 note=65 velocity=64 time=216
note_on channel=0 note=72 velocity=80 time=24
note_off channel=0 note=72 velocity=64 time=108
note_on channel=0 note=75 velocity=80 time=12
note_off channel=0 note=75 velocity=64 time=108
note_on channel=0 note=77 velocity=80 time=12
note_off channel=0 note=77 velocity=64 time=108
note_on channel=0 note=58 velocity=80 time=12
note_on channel=0 note=46 velocity=80 time=0
note_off channel=0 note=58 velocity=64 time=108
note_off channel=0 note=46 velocity=64 time=0
note_on channel=0 note=60 velocity=80 time=12
note_on channel=0 note=48 velocity=80 time=0
note_off channel=0 note=60 velocity=64 time=108
note_off channel=0 note=48 velocity=64 time=0
note_on channel=0 note=61 velocity=80 time=12
note_on channel=0 note=49 velocity=80 time=0
note_off channel=0 note=61 velocity=64 time=108
note_off channel=0 note=49 velocity=64 time=0
note_on channel=0 note=63 velocity=80 time=12
note_on channel=0 note=51 velocity=80 time=0
note_off channel=0 note=63 velocity=64 time=228
note_off channel=0 note=51 velocity=64 time=0
note_on channel=0 note=61 velocity=80 time=12
note_on channel=0 note=49 velocity=80 time=0
note_off channel=0 note=61 velocity=64 time=108
note_off channel=0 note=49 velocity=64 time=0
note_on channel=0 note=60 velocity=80 time=12
note_on channel=0 note=48 velocity=80 time=0
note_off channel=0 note=60 velocity=64 time=108
note_off channel=0 note=48 velocity=64 time=0
note_on channel=0 note=56 velocity=80 time=12
note_on channel=0 note=44 velocity=80 time=0
note_off channel=0 note=56 velocity=64 time=108
note_off channel=0 note=44 velocity=64 time=0
control_change channel=0 control=7 value=110 time=2
note_on channel=0 note=54 velocity=80 time=10
note_on channel=0 note=42 velocity=80 time=0
note_off channel=0 note=54 velocity=64 time=108
note_off channel=0 note=42 velocity=64 time=0
note_on channel=0 note=61 velocity=80 time=12
note_off channel=0 note=61 velocity=64 time=108
note_on channel=0 note=66 velocity=80 time=12
note_off channel=0 note=66 velocity=64 time=108
note_on channel=0 note=70 velocity=80 time=12
note_off channel=0 note=70 velocity=64 time=324
note_on channel=0 note=54 velocity=80 time=36
note_on channel=0 note=42 velocity=80 time=0
note_off channel=0 note=54 velocity=64 time=216
note_off channel=0 note=42 velocity=64 time=0
note_on channel=0 note=56 velocity=80 time=24
note_on channel=0 note=44 velocity=80 time=0
note_off channel=0 note=56 velocity=64 time=108
note_off channel=0 note=44 velocity=64 time=0
note_on channel=0 note=51 velocity=80 time=12
note_off channel=0 note=51 velocity=64 time=108
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=72 velocity=80 time=12
note_on channel=0 note=63 velocity=80 time=0
note_off channel=0 note=72 velocity=64 time=216
note_off channel=0 note=63 velocity=64 time=0
note_on channel=0 note=51 velocity=80 time=24
note_off channel=0 note=51 velocity=64 time=108
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=53 velocity=80 time=12
note_off channel=0 note=53 velocity=64 time=108
control_change channel=0 control=7 value=100 time=2
note_on channel=0 note=58 velocity=80 time=10
note_on channel=0 note=46 velocity=80 time=0
note_off channel=0 note=58 velocity=64 time=1728
note_off channel=0 note=46 velocity=64 time=0
control_change channel=0 control=7 value=90 time=182
note_on channel=0 note=54 velocity=80 time=10
note_on channel=0 note=66 velocity=80 time=0
note_off channel=0 note=54 velocity=64 time=864
note_off channel=0 note=66 velocity=64 time=0
note_on channel=0 note=56 velocity=80 time=96
note_on channel=0 note=68 velocity=80 time=0
note_off channel=0 note=56 velocity=64 time=108
note_off channel=0 note=68 velocity=64 time=0
note_on channel=0 note=63 velocity=80 time=12
note_off channel=0 note=63 velocity=64 time=108
note_on channel=0 note=68 velocity=80 time=12
note_off channel=0 note=68 velocity=64 time=108
note_on channel=0 note=72 velocity=80 time=12
note_off channel=0 note=72 velocity=64 time=324
note_on channel=0 note=75 velocity=80 time=36
note_off channel=0 note=75 velocity=64 time=216
note_on channel=0 note=58 velocity=80 time=24
note_on channel=0 note=70 velocity=80 time=0
note_off channel=0 note=58 velocity=64 time=108
note_off channel=0 note=70 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=12
note_off channel=0 note=65 velocity=64 time=108
note_on channel=0 note=70 velocity=80 time=12
note_off channel=0 note=70 velocity=64 time=216
note_on channel=0 note=70 velocity=80 time=24
note_off channel=0 note=70 velocity=64 time=216
note_on channel=0 note=70 velocity=80 time=24
note_off channel=0 note=70 velocity=64 time=216
note_on channel=0 note=56 velocity=80 time=24
note_on channel=0 note=68 velocity=80 time=0
note_off channel=0 note=56 velocity=64 time=108
note_off channel=0 note=68 velocity=64 time=0
note_on channel=0 note=65 velocity=80 time=12
note_off channel=0 note=65 velocity=64 time=108
note_on channel=0 note=68 velocity=80 time=12
note_off channel=0 note=68 velocity=64 time=432
note_on channel=0 note=68 velocity=80 time=48
note_off channel=0 note=68 velocity=64 time=108
note_on channel=0 note=75 velocity=80 time=12
note_off channel=0 note=75 velocity=64 time=108
note_on channel=0 note=54 velocity=80 time=12
note_off channel=0 note=54 velocity=64 time=108
note_on channel=0 note=61 velocity=80 time=12
note_off channel=0 note=61 velocity=64 time=324
note_on channel=0 note=66 velocity=80 time=36
note_off channel=0 note=66 velocity=64 time=432
note_on channel=0 note=56 velocity=80 time=48
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=63 velocity=80 time=12
note_off channel=0 note=63 velocity=64 time=324
note_on channel=0 note=68 velocity=80 time=36
note_off channel=0 note=68 velocity=64 time=432
control_change channel=0 control=7 value=100 time=38
note_on channel=0 note=34 velocity=80 time=10
note_on channel=0 note=46 velocity=80 time=0
note_off channel=0 note=34 velocity=64 time=216
note_off channel=0 note=46 velocity=64 time=0
note_on channel=0 note=53 velocity=80 time=24
note_off channel=0 note=53 velocity=64 time=216
note_on channel=0 note=58 velocity=80 time=24
note_off channel=0 note=58 velocity=64 time=432
note_on channel=0 note=44 velocity=80 time=48
note_off channel=0 note=44 velocity=64 time=216
note_on channel=0 note=53 velocity=80 time=24
note_off channel=0 note=53 velocity=64 time=216
note_on channel=0 note=56 velocity=80 time=24
note_off channel=0 note=56 velocity=64 time=432
note_on channel=0 note=42 velocity=80 time=48
note_off channel=0 note=42 velocity=64 time=108
note_on channel=0 note=49 velocity=80 time=12
note_off channel=0 note=49 velocity=64 time=108
note_on channel=0 note=54 velocity=80 time=12
note_off channel=0 note=54 velocity=64 time=216
note_on channel=0 note=58 velocity=80 time=24
note_off channel=0 note=58 velocity=64 time=108
note_on channel=0 note=66 velocity=80 time=12
note_off channel=0 note=66 velocity=64 time=108
note_on channel=0 note=61 velocity=80 time=12
note_off channel=0 note=61 velocity=64 time=216
note_on channel=0 note=44 velocity=80 time=24
note_off channel=0 note=44 velocity=64 time=108
note_on channel=0 note=51 velocity=80 time=12
note_off channel=0 note=51 velocity=64 time=108
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=58 velocity=80 time=12
note_off channel=0 note=58 velocity=64 time=108
note_on channel=0 note=63 velocity=80 time=12
note_off channel=0 note=63 velocity=64 time=108
note_on channel=0 note=68 velocity=80 time=12
note_off channel=0 note=68 velocity=64 time=324
note_on channel=0 note=46 velocity=80 time=36
note_off channel=0 note=46 velocity=64 time=108
note_on channel=0 note=53 velocity=80 time=12
note_off channel=0 note=53 velocity=64 time=108
note_on channel=0 note=58 velocity=80 time=12
note_off channel=0 note=58 velocity=64 time=108
note_on channel=0 note=60 velocity=80 time=12
note_off channel=0 note=60 velocity=64 time=108
note_on channel=0 note=61 velocity=80 time=12
note_off channel=0 note=61 velocity=64 time=216
note_on channel=0 note=65 velocity=80 time=24
note_off channel=0 note=65 velocity=64 time=108
note_on channel=0 note=70 velocity=80 time=12
note_off channel=0 note=70 velocity=64 time=108
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=63 velocity=80 time=12
note_off channel=0 note=63 velocity=64 time=108
note_on channel=0 note=68 velocity=80 time=12
note_off channel=0 note=68 velocity=64 time=216
note_on channel=0 note=68 velocity=80 time=24
note_off channel=0 note=68 velocity=64 time=432
control_change channel=0 control=7 value=90 time=38
note_on channel=0 note=42 velocity=80 time=10
note_off channel=0 note=42 velocity=64 time=108
note_on channel=0 note=49 velocity=80 time=12
note_off channel=0 note=49 velocity=64 time=108
note_on channel=0 note=54 velocity=80 time=12
note_off channel=0 note=54 velocity=64 time=108
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=61 velocity=80 time=12
note_on channel=0 note=58 velocity=80 time=0
note_on channel=0 note=56 velocity=80 time=0
note_off channel=0 note=61 velocity=64 time=864
note_off channel=0 note=58 velocity=64 time=0
note_off channel=0 note=56 velocity=64 time=0
note_on channel=0 note=54 velocity=80 time=96
note_off channel=0 note=54 velocity=64 time=108
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=58 velocity=80 time=12
note_off channel=0 note=58 velocity=64 time=108
note_on channel=0 note=61 velocity=80 time=12
note_off channel=0 note=61 velocity=64 time=108
control_change channel=0 control=7 value=80 time=2
note_on channel=0 note=44 velocity=80 time=10
note_off channel=0 note=44 velocity=64 time=108
note_on channel=0 note=51 velocity=80 time=12
note_off channel=0 note=51 velocity=64 time=108
note_on channel=0 note=56 velocity=80 time=12
note_off channel=0 note=56 velocity=64 time=108
note_on channel=0 note=61 velocity=80 time=12
note_off channel=0 note=61 velocity=64 time=1416
control_change channel=0 control=7 value=70 time=134
note_on channel=0 note=34 velocity=80 time=10
note_off channel=0 note=34 velocity=64 time=432
note_on channel=0 note=63 velocity=80 time=48
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=58 velocity=80 time=0
note_on channel=0 note=56 velocity=80 time=0
note_off channel=0 note=63 velocity=64 time=1494
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=58 velocity=64 time=0
note_off channel=0 note=56 velocity=64 time=0
note_on channel=0 note=63 velocity=80 time=6
note_on channel=0 note=60 velocity=80 time=0
note_on channel=0 note=58 velocity=80 time=0
note_on channel=0 note=56 velocity=80 time=0
note_off channel=0 note=63 velocity=64 time=216
note_off channel=0 note=60 velocity=64 time=0
note_off channel=0 note=58 velocity=64 time=0
note_off channel=0 note=56 velocity=64 time=0
note_on channel=0 note=60 velocity=80 time=24
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
control_change channel=0 control=7 value=50 time=3
note_on channel=0 note=60 velocity=80 time=0
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
control_change channel=0 control=7 value=40 time=3
note_on channel=0 note=60 velocity=80 time=0
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
control_change channel=0 control=7 value=30 time=20
note_off channel=0 note=60 velocity=64 time=7
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
note_on channel=0 note=60 velocity=80 time=3
note_off channel=0 note=60 velocity=64 time=27
<meta message end_of_track time=3>
